3305,1.540553,0.902752
3306,1.541019,0.902752
3307,1.541485,0.902753
3308,1.541952,0.902754
3309,1.542418,0.902755
3310,1.542884,0.902756
3311,1.543350,0.902757
3312,1.543816,0.902757
3313,1.544282,0.902758
3314,1.544748,0.902759
3315,1.545214,0.902760
3316,1.545681,0.902761
3317,1.546147,0.902762
3318,1.546613,0.902762
3319,1.547079,0.902763
3320,1.547545,0.902764
3321,1.548011,0.902765
3322,1.548477,0.902766
3323,1.548943,0.902767
3324,1.549410,0.902767
3325,1.549876,0.902768
3326,1.550342,0.902769
3327,1.550808,0.902770
3328,1.551274,0.902771
3329,1.551740,0.902772
3330,1.552206,0.902772
3331,1.552673,0.902773
3332,1.553139,0.902774
3333,1.553605,0.902775
3334,1.554071,0.902776
3335,1.554537,0.902777
3336,1.555003,0.902777
3337,1.555469,0.902778
3338,1.555935,0.902779
3339,1.556401,0.902780
3340,1.556868,0.902781
3341,1.557334,0.902782
3342,1.557800,0.902782
3343,1.558266,0.902783
3344,1.558732,0.902784
3345,1.559198,0.902785
3346,1.559664,0.902786
3347,1.560130,0.902787
3348,1.560597,0.902788
3349,1.561063,0.902788
3350,1.561529,0.902789
3351,1.561995,0.902790
3352,1.562461,0.902791
3353,1.562927,0.902792
3354,1.563393,0.902793
3355,1.563860,0.902793
3356,1.564326,0.902794
3357,1.564792,0.902795
3358,1.565258,0.902796
3359,1.565724,0.902797
3360,1.566190,0.902798
3361,1.566656,0.902798
3362,1.567122,0.902799
3363,1.567589,0.902800
3364,1.568055,0.902801
3365,1.568521,0.902802
3366,1.568987,0.902803
3367,1.569453,0.902803
3368,1.569919,0.902804
3369,1.570385,0.902805
3370,1.570851,0.902806
3371,1.571318,0.902807
3372,1.571784,0.902808
3373,1.572250,0.902808
3374,1.572716,0.902809
3375,1.573182,0.902810
3376,1.573648,0.902811
3377,1.574114,0.902812
3378,1.574580,0.902813
3379,1.575047,0.902813
3380,1.575513,0.902814
3381,1.575979,0.902815
3382,1.576445,0.902816
3383,1.576911,0.902817
3384,1.577377,0.902818
3385,1.577843,0.902818
3386,1.578310,0.902819
3387,1.578776,0.902820
3388,1.579242,0.902821
3389,1.579708,0.902822
3390,1.580174,0.902823
3391,1.580640,0.902823
3392,1.581106,0.902824
3393,1.581572,0.902825
3394,1.582039,0.902826
3395,1.582505,0.902827
3396,1.582971,0.902828
3397,1.583437,0.902828
3398,1.583903,0.902829
3399,1.584369,0.902830
3400,1.584835,0.902831
3401,1.585301,0.902832
3402,1.585768,0.902833
3403,1.586234,0.902833
3404,1.586700,0.902834
3405,1.587166,0.902835
3406,1.587632,0.902836
3407,1.588098,0.902837
3408,1.588564,0.902838
3409,1.589030,0.902838
3410,1.589497,0.902839
3411,1.589963,0.902840
3412,1.590429,0.902841
3413,1.590895,0.902842
3414,1.591361,0.902843
3415,1.591827,0.902843
3416,1.592293,0.902844
3417,1.592759,0.902845
3418,1.593226,0.902846
3419,1.593692,0.902847
3420,1.594158,0.902848
3421,1.594624,0.902848
3422,1.595090,0.902849
3423,1.595556,0.902850
3424,1.596022,0.902851
3425,1.596488,0.902852
3426,1.596955,0.902853
3427,1.597421,0.902853
3428,1.597887,0.902854
3429,1.598353,0.902855
3430,1.598819,0.902856
3431,1.599285,0.902857
3432,1.599751,0.902858
3433,1.600217,0.902858
3434,1.600684,0.902859
3435,1.601150,0.902860
3436,1.601616,0.902861
3437,1.602082,0.902862
3438,1.602548,0.902863
3439,1.603014,0.902863
3440,1.603480,0.902864
3441,1.603947,0.902865
3442,1.604413,0.902866
3443,1.604879,0.902867
3444,1.605345,0.902868
3445,1.605811,0.902868
3446,1.606277,0.902869
3447,1.606743,0.902870
3448,1.607209,0.902871
3449,1.607676,0.902872
3450,1.608142,0.902873
3451,1.608608,0.902873
3452,1.609074,0.902874
3453,1.609540,0.902875
3454,1.610006,0.902876
3455,1.610472,0.902877
3456,1.610938,0.902878
3457,1.611405,0.902878
3458,1.611871,0.902879
3459,1.612337,0.902880
3460,1.612803,0.902881
3461,1.613269,0.902882
3462,1.613735,0.902883
3463,1.614201,0.902883
3464,1.614668,0.902884
3465,1.615134,0.902885
3466,1.615600,0.902886
3467,1.616066,0.902887
3468,1.616532,0.902888
3469,1.616998,0.902888
3470,1.617464,0.902889
3471,1.617930,0.902890
3472,1.618397,0.902891
3473,1.618863,0.902892
3474,1.619329,0.902893
3475,1.619795,0.902893
3476,1.620261,0.902894
3477,1.620727,0.902895
3478,1.621193,0.902896
3479,1.621659,0.902897
3480,1.622126,0.902898
3481,1.622592,0.902898
3482,1.623058,0.902899
3483,1.623524,0.902900
3484,1.623990,0.902901
3485,1.624456,0.902902
3486,1.624922,0.902903
3487,1.625388,0.902903
3488,1.625855,0.902904
3489,1.626321,0.902905
3490,1.626787,0.902906
3491,1.627253,0.902907
3492,1.627719,0.902908
3493,1.628185,0.902909
3494,1.628651,0.902909
3495,1.629117,0.902910
3496,1.629584,0.902911
3497,1.630050,0.902912
3498,1.630516,0.902913
3499,1.630982,0.902914
3500,1.631448,0.902914
3501,1.631914,0.902915
3502,1.632380,0.902916
3503,1.632846,0.902917
3504,1.633313,0.902918
3505,1.633779,0.902919
3506,1.634245,0.902919
3507,1.634711,0.902920
3508,1.635177,0.902921
3509,1.635643,0.902922
3510,1.636109,0.902923
3511,1.636575,0.902924
3512,1.637042,0.902924
3513,1.637508,0.902925
3514,1.637974,0.902926
3515,1.638440,0.902927
3516,1.638906,0.902928
3517,1.639372,0.902929
3518,1.639838,0.902929
3519,1.640305,0.902930
3520,1.640771,0.902931
3521,1.641237,0.902932
3522,1.641703,0.902933
3523,1.642169,0.902934
3524,1.642635,0.902934
3525,1.643101,0.902935
3526,1.643567,0.902936
3527,1.644034,0.902937
3528,1.644500,0.902938
3529,1.644966,0.902939
3530,1.645432,0.902939
3531,1.645898,0.902940
3532,1.646364,0.902941
3533,1.646830,0.902942
3534,1.647296,0.902943
3535,1.647763,0.902944
3536,1.648229,0.902944
3537,1.648695,0.902945
3538,1.649161,0.902946
3539,1.649627,0.902947
3540,1.650093,0.902948
3541,1.650559,0.902949
3542,1.651025,0.902949
3543,1.651492,0.902950
3544,1.651958,0.902951
3545,1.652424,0.902952
3546,1.652890,0.902953
3547,1.653356,0.902954
3548,1.653822,0.902954
3549,1.654288,0.902955
3550,1.654755,0.902956
3551,1.655221,0.902957
3552,1.655687,0.902958
3553,1.656153,0.902959
3554,1.656619,0.902959
3555,1.657085,0.902960
3556,1.657551,0.902961
3557,1.658017,0.902962
3558,1.658484,0.902963
3559,1.658950,0.902964
3560,1.659416,0.902964
3561,1.659882,0.902965
3562,1.660348,0.902966
3563,1.660814,0.902967
3564,1.661280,0.902968
3565,1.661746,0.902969
3566,1.662212,0.902969
3567,1.662679,0.902970
3568,1.663145,0.902971
3569,1.663611,0.902972
3570,1.664077,0.902973
3571,1.664543,0.902974
3572,1.665009,0.902974
3573,1.665475,0.902975
3574,1.665942,0.902976
3575,1.666408,0.902977
3576,1.666874,0.902978
3577,1.667340,0.902979
3578,1.667806,0.902979
3579,1.668272,0.902980
3580,1.668738,0.902981
3581,1.669204,0.902982
3582,1.669671,0.902983
3583,1.670137,0.902984
3584,1.670603,0.902984
3585,1.671069,0.902985
3586,1.671535,0.902986
3587,1.672001,0.902987
3588,1.672467,0.902988
3589,1.672933,0.902989
3590,1.673400,0.902989
3591,1.673866,0.902990
3592,1.674332,0.902991
3593,1.674798,0.902992
3594,1.675264,0.902993
3595,1.675730,0.902994
3596,1.676196,0.902994
3597,1.676663,0.902995
3598,1.677129,0.902996
3599,1.677595,0.902997
3600,1.678061,0.902998
3601,1.678527,0.902999
3602,1.678993,0.902999
3603,1.679459,0.903000
3604,1.679925,0.903001
3605,1.680392,0.903002
3606,1.680858,0.903003
3607,1.681324,0.903004
3608,1.681790,0.903004
3609,1.682256,0.903005
3610,1.682722,0.903006
3611,1.683188,0.903007
3612,1.683654,0.903008
3613,1.684121,0.903009
3614,1.684587,0.903009
3615,1.685053,0.903010
3616,1.685519,0.903011
3617,1.685985,0.903012
3618,1.686451,0.903013
3619,1.686917,0.903014
3620,1.687383,0.903014
3621,1.687850,0.903015
3622,1.688316,0.903016
3623,1.688782,0.903017
3624,1.689248,0.903018
3625,1.689714,0.903019
3626,1.690180,0.903019
3627,1.690646,0.903020
3628,1.691113,0.903021
3629,1.691579,0.903022
3630,1.692045,0.903023
3631,1.692511,0.903024
3632,1.692977,0.903024
3633,1.693443,0.903025
3634,1.693909,0.903026
3635,1.694375,0.903027
3636,1.694842,0.903028
3637,1.695308,0.903029
3638,1.695774,0.903030
3639,1.696240,0.903030
3640,1.696706,0.903031
3641,1.697172,0.903032
3642,1.697638,0.903033
3643,1.698104,0.903034
3644,1.698570,0.903035
3645,1.699037,0.903035
3646,1.699503,0.903036
3647,1.699969,0.903037
3648,1.700435,0.903038
3649,1.700901,0.903039
3650,1.701367,0.903040
3651,1.701833,0.903040
3652,1.702300,0.903041
3653,1.702766,0.903042
3654,1.703232,0.903043
3655,1.703698,0.903044
3656,1.704164,0.903045
3657,1.704630,0.903045
3658,1.705096,0.903046
3659,1.705562,0.903047
3660,1.706029,0.903048
3661,1.706495,0.903049
3662,1.706961,0.903050
3663,1.707427,0.903050
3664,1.707893,0.903051
3665,1.708359,0.903052
3666,1.708825,0.903053
3667,1.709291,0.903054
3668,1.709758,0.903055
3669,1.710224,0.903055
3670,1.710690,0.903056
3671,1.711156,0.903057
3672,1.711622,0.903058
3673,1.712088,0.903059
3674,1.712554,0.903060
3675,1.713020,0.903060
3676,1.713487,0.903061
3677,1.713953,0.903062
3678,1.714419,0.903063
3679,1.714885,0.903064
3680,1.715351,0.903065
3681,1.715817,0.903065
3682,1.716283,0.903066
3683,1.716750,0.903067
3684,1.717216,0.903068
3685,1.717682,0.903069
3686,1.718148,0.903070
3687,1.718614,0.903070
3688,1.719080,0.903071
3689,1.719546,0.903072
3690,1.720012,0.903073
3691,1.720479,0.903074
3692,1.720945,0.903075
3693,1.721411,0.903075
3694,1.721877,0.903076
3695,1.722343,0.903077
3696,1.722809,0.903078
3697,1.723275,0.903079
3698,1.723741,0.903080
3699,1.724208,0.903080
3700,1.724674,0.903081
3701,1.725140,0.903082
3702,1.725606,0.903083
3703,1.726072,0.903084
3704,1.726538,0.903085
3705,1.727004,0.903085
3706,1.727471,0.903086
3707,1.727937,0.903087
3708,1.728403,0.903088
3709,1.728869,0.903089
3710,1.729335,0.903090
3711,1.729801,0.903090
3712,1.730267,0.903091
3713,1.730733,0.903092
3714,1.731200,0.903093
3715,1.731666,0.903094
3716,1.732132,0.903095
3717,1.732598,0.903095
3718,1.733064,0.903096
3719,1.733530,0.903097
3720,1.733996,0.903098
3721,1.734462,0.903099
3722,1.734928,0.903100
3723,1.735395,0.903100
3724,1.735861,0.903101
3725,1.736327,0.903102
3726,1.736793,0.903103
3727,1.737259,0.903104
3728,1.737725,0.903105
3729,1.738191,0.903105
3730,1.738658,0.903106
3731,1.739124,0.903107
3732,1.739590,0.903108
3733,1.740056,0.903109
3734,1.740522,0.903110
3735,1.740988,0.903110
3736,1.741454,0.903111
3737,1.741920,0.903112
3738,1.742387,0.903113
3739,1.742853,0.903114
3740,1.743319,0.903115
3741,1.743785,0.903115
3742,1.744251,0.903116
3743,1.744717,0.903117
3744,1.745183,0.903118
3745,1.745649,0.903119
3746,1.746116,0.903120
3747,1.746582,0.903120
3748,1.747048,0.903121
3749,1.747514,0.903122
3750,1.747980,0.903123
3751,1.748446,0.903124
3752,1.748912,0.903125
3753,1.749378,0.903125
3754,1.749845,0.903126
3755,1.750311,0.903127
3756,1.750777,0.903128
3757,1.751243,0.903129
3758,1.751709,0.903130
3759,1.752175,0.903130
3760,1.752641,0.903131
3761,1.753108,0.903132
3762,1.753574,0.903133
3763,1.754040,0.903134
3764,1.754506,0.903135
3765,1.754972,0.903135
3766,1.755438,0.903136
3767,1.755904,0.903137
3768,1.756370,0.903138
3769,1.756837,0.903139
3770,1.757303,0.903140
3771,1.757769,0.903140
3772,1.758235,0.903141
3773,1.758701,0.903142
3774,1.759167,0.903143
3775,1.759633,0.903144
3776,1.760099,0.903145
3777,1.760566,0.903145
3778,1.761032,0.903146
3779,1.761498,0.903147
3780,1.761964,0.903148
3781,1.762430,0.903149
3782,1.762896,0.903150
3783,1.763362,0.903150
3784,1.763828,0.903151
3785,1.764295,0.903152
3786,1.764761,0.903153
3787,1.765227,0.903154
3788,1.765693,0.903155
3789,1.766159,0.903156
3790,1.766625,0.903156
3791,1.767091,0.903157
3792,1.767558,0.903158
3793,1.768024,0.903159
3794,1.768490,0.903160
3795,1.768956,0.903161
3796,1.769422,0.903161
3797,1.769888,0.903162
3798,1.770354,0.903163
3799,1.770820,0.903164
3800,1.771286,0.903165
3801,1.771753,0.903166
3802,1.772219,0.903166
3803,1.772685,0.903167
3804,1.773151,0.903168
3805,1.773617,0.903169
3806,1.774083,0.903170
3807,1.774549,0.903171
3808,1.775015,0.903171
3809,1.775482,0.903172
3810,1.775948,0.903173
3811,1.776414,0.903174
3812,1.776880,0.903175
3813,1.777346,0.903176
3814,1.777812,0.903176
3815,1.778278,0.903177
3816,1.778745,0.903178
3817,1.779211,0.903179
3818,1.779677,0.903180
3819,1.780143,0.903181
3820,1.780609,0.903181
3821,1.781075,0.903182
3822,1.781541,0.903183
3823,1.782007,0.903184
3824,1.782474,0.903185
3825,1.782940,0.903186
3826,1.783406,0.903186
3827,1.783872,0.903187
3828,1.784338,0.903188
3829,1.784804,0.903189
3830,1.785270,0.903190
3831,1.785736,0.903191
3832,1.786203,0.903191
3833,1.786669,0.903192
3834,1.787135,0.903193
3835,1.787601,0.903194
3836,1.788067,0.903195
3837,1.788533,0.903196
3838,1.788999,0.903196
3839,1.789466,0.903197
3840,1.789932,0.903198
3841,1.790398,0.903199
3842,1.790864,0.903200
3843,1.791330,0.903201
3844,1.791796,0.903201
3845,1.792262,0.903202
3846,1.792728,0.903203
3847,1.793195,0.903204
3848,1.793661,0.903205
3849,1.794127,0.903206
3850,1.794593,0.903206
3851,1.795059,0.903207
3852,1.795525,0.903208
3853,1.795991,0.903209
3854,1.796457,0.903210
3855,1.796924,0.903211
3856,1.797390,0.903211
3857,1.797856,0.903212
3858,1.798322,0.903213
3859,1.798788,0.903214
3860,1.799254,0.903215
3861,1.799720,0.903216
3862,1.800186,0.903216
3863,1.800653,0.903217
3864,1.801119,0.903218
3865,1.801585,0.903219
3866,1.802051,0.903220
3867,1.802517,0.903221
3868,1.802983,0.903221
3869,1.803449,0.903222
3870,1.803916,0.903223
3871,1.804382,0.903224
3872,1.804848,0.903225
3873,1.805314,0.903226
3874,1.805780,0.903226
3875,1.806246,0.903227
3876,1.806712,0.903228
3877,1.807178,0.903229
3878,1.807644,0.903230
3879,1.808111,0.903231
3880,1.808577,0.903231
3881,1.809043,0.903232
3882,1.809509,0.903233
3883,1.809975,0.903234
3884,1.810441,0.903235
3885,1.810907,0.903236
3886,1.811373,0.903236
3887,1.811840,0.903237
3888,1.812306,0.903238
3889,1.812772,0.903239
3890,1.813238,0.903240
3891,1.813704,0.903241
3892,1.814170,0.903241
3893,1.814636,0.903242
3894,1.815103,0.903243
3895,1.815569,0.903244
3896,1.816035,0.903245
3897,1.816501,0.903246
3898,1.816967,0.903246
3899,1.817433,0.903247
3900,1.817899,0.903248
3901,1.818365,0.903249
3902,1.818832,0.903250
3903,1.819298,0.903251
3904,1.819764,0.903251
3905,1.820230,0.903252
3906,1.820696,0.903253
3907,1.821162,0.903254
3908,1.821628,0.903255
3909,1.822094,0.903256
3910,1.822561,0.903256
3911,1.823027,0.903257
3912,1.823493,0.903258
3913,1.823959,0.903259
3914,1.824425,0.903260
3915,1.824891,0.903261
3916,1.825357,0.903261
3917,1.825823,0.903262
3918,1.826290,0.903263
3919,1.826756,0.903264
3920,1.827222,0.903265
3921,1.827688,0.903266
3922,1.828154,0.903266
3923,1.828620,0.903267
3924,1.829086,0.903268
3925,1.829553,0.903269
3926,1.830019,0.903270
3927,1.830485,0.903271
3928,1.830951,0.903271
3929,1.831417,0.903272
3930,1.831883,0.903273
3931,1.832349,0.903274
3932,1.832815,0.903275
3933,1.833282,0.903276
3934,1.833748,0.903277
3935,1.834214,0.903277
3936,1.834680,0.903278
3937,1.835146,0.903279
3938,1.835612,0.903280
3939,1.836078,0.903281
3940,1.836544,0.903282
3941,1.837011,0.903282
3942,1.837477,0.903283
3943,1.837943,0.903284
3944,1.838409,0.903285
3945,1.838875,0.903286
3946,1.839341,0.903287
3947,1.839807,0.903287
3948,1.840273,0.903288
3949,1.840740,0.903289
3950,1.841206,0.903290
3951,1.841672,0.903291
3952,1.842138,0.903292
3953,1.842604,0.903292
3954,1.843070,0.903293
3955,1.843536,0.903294
3956,1.844002,0.903295
3957,1.844469,0.903296
3958,1.844935,0.903297
3959,1.845401,0.903297
3960,1.845867,0.903298
3961,1.846333,0.903299
3962,1.846799,0.903300
3963,1.847265,0.903301
3964,1.847731,0.903302
3965,1.848198,0.903302
3966,1.848664,0.903303
3967,1.849130,0.903304
3968,1.849596,0.903305
3969,1.850062,0.903306
3970,1.850528,0.903307
3971,1.850994,0.903307
3972,1.851461,0.903308
3973,1.851927,0.903309
3974,1.852393,0.903310
3975,1.852859,0.903311
3976,1.853325,0.903312
3977,1.853791,0.903312
3978,1.854257,0.903313
3979,1.854723,0.903314
3980,1.855190,0.903315
3981,1.855656,0.903316
3982,1.856122,0.903317
3983,1.856588,0.903317
3984,1.857054,0.903318
3985,1.857520,0.903319
3986,1.857986,0.903320
3987,1.858452,0.903321
3988,1.858919,0.903322
3989,1.859385,0.903322
3990,1.859851,0.903323
3991,1.860317,0.903324
3992,1.860783,0.903325
3993,1.861249,0.903326
3994,1.861715,0.903327
3995,1.862181,0.903327
3996,1.862648,0.903328
3997,1.863114,0.903329
3998,1.863580,0.903330
3999,1.864046,0.903331
4000,1.864512,0.903332
4001,1.864978,0.903332
4002,1.865444,0.903333
4003,1.865911,0.903334
4004,1.866377,0.903335
4005,1.866843,0.903336
4006,1.867309,0.903337
4007,1.867775,0.903337
4008,1.868241,0.903338
4009,1.868707,0.903339
4010,1.869173,0.903340
4011,1.869640,0.903341
4012,1.870106,0.903342
4013,1.870572,0.903342
4014,1.871038,0.903343
4015,1.871504,0.903344
4016,1.871970,0.903345
4017,1.872436,0.903346
4018,1.872902,0.903347
4019,1.873369,0.903347
4020,1.873835,0.903348
4021,1.874301,0.903349
4022,1.874767,0.903350
4023,1.875233,0.903351
4024,1.875699,0.903352
4025,1.876165,0.903352
4026,1.876631,0.903353
4027,1.877098,0.903354
4028,1.877564,0.903355
4029,1.878030,0.903356
4030,1.878496,0.903357
4031,1.878962,0.903357
4032,1.879428,0.903358
4033,1.879894,0.903359
4034,1.880360,0.903360
4035,1.880827,0.903361
4036,1.881293,0.903362
4037,1.881759,0.903362
4038,1.882225,0.903363
4039,1.882691,0.903364
4040,1.883157,0.903365
4041,1.883623,0.903366
4042,1.884089,0.903367
4043,1.884556,0.903367
4044,1.885022,0.903368
4045,1.885488,0.903369
4046,1.885954,0.903370
4047,1.886420,0.903371
4048,1.886886,0.903372
4049,1.887352,0.903372
4050,1.887818,0.903373
4051,1.888285,0.903374
4052,1.888751,0.903375
4053,1.889217,0.903376
4054,1.889683,0.903377
4055,1.890149,0.903377
4056,1.890615,0.903378
4057,1.891081,0.903379
4058,1.891548,0.903380
4059,1.892014,0.903381
4060,1.892480,0.903382
4061,1.892946,0.903382
4062,1.893412,0.903383
4063,1.893878,0.903384
4064,1.894344,0.903385
4065,1.894810,0.903386
4066,1.895277,0.903387
4067,1.895743,0.903387
4068,1.896209,0.903388
4069,1.896675,0.903389
4070,1.897141,0.903390
4071,1.897607,0.903391
4072,1.898073,0.903392
4073,1.898539,0.903392
4074,1.899006,0.903393
4075,1.899472,0.903394
4076,1.899938,0.903395
4077,1.900404,0.903396
4078,1.900870,0.903397
4079,1.901336,0.903398
4080,1.901802,0.903398
4081,1.902269,0.903399
4082,1.902735,0.903400
4083,1.903201,0.903401
4084,1.903667,0.903402
4085,1.904133,0.903403
4086,1.904599,0.903403
4087,1.905065,0.903404
4088,1.905531,0.903405
4089,1.905998,0.903406
4090,1.906464,0.903407
4091,1.906930,0.903408
4092,1.907396,0.903408
4093,1.907862,0.903409
4094,1.908328,0.903410
4095,1.908794,0.903411
4096,1.909260,0.903412
4097,1.909727,0.903413
4098,1.910193,0.903413
4099,1.910659,0.903414
4100,1.911125,0.903415
4101,1.911591,0.903416
4102,1.912057,0.903417
4103,1.912523,0.903418
4104,1.912989,0.903418
4105,1.913455,0.903419
4106,1.913922,0.903420
4107,1.914388,0.903421
4108,1.914854,0.903422
4109,1.915320,0.903423
4110,1.915786,0.903423
4111,1.916252,0.903424
4112,1.916718,0.903425
4113,1.917185,0.903426
4114,1.917651,0.903427
4115,1.918117,0.903428
4116,1.918583,0.903428
4117,1.919049,0.903429
4118,1.919515,0.903430
4119,1.919981,0.903431
4120,1.920447,0.903432
4121,1.920914,0.903433
4122,1.921380,0.903433
4123,1.921846,0.903434
4124,1.922312,0.903435
4125,1.922778,0.903436
4126,1.923244,0.903437
4127,1.923710,0.903438
4128,1.924176,0.903438
4129,1.924643,0.903439
4130,1.925109,0.903440
4131,1.925575,0.903441
4132,1.926041,0.903442
4133,1.926507,0.903443
4134,1.926973,0.903443
4135,1.927439,0.903444
4136,1.927906,0.903445
4137,1.928372,0.903446
4138,1.928838,0.903447
4139,1.929304,0.903448
4140,1.929770,0.903448
4141,1.930236,0.903449
4142,1.930702,0.903450
4143,1.931168,0.903451
4144,1.931635,0.903452
4145,1.932101,0.903453
4146,1.932567,0.903453
4147,1.933033,0.903454
4148,1.933499,0.903455
4149,1.933965,0.903456
4150,1.934431,0.903457
4151,1.934897,0.903458
4152,1.935364,0.903458
4153,1.935830,0.903459
4154,1.936296,0.903460
4155,1.936762,0.903461
4156,1.937228,0.903462
4157,1.937694,0.903463
4158,1.938160,0.903463
4159,1.938626,0.903464
4160,1.939093,0.903465
4161,1.939559,0.903466
4162,1.940025,0.903467
4163,1.940491,0.903468
4164,1.940957,0.903468
4165,1.941423,0.903469
4166,1.941889,0.903470
4167,1.942356,0.903471
4168,1.942822,0.903472
4169,1.943288,0.903473
4170,1.943754,0.903473
4171,1.944220,0.903474
4172,1.944686,0.903475
4173,1.945152,0.903476
4174,1.945618,0.903477
4175,1.946084,0.903478
4176,1.946551,0.903478
4177,1.947017,0.903479
4178,1.947483,0.903480
4179,1.947949,0.903481
4180,1.948415,0.903482
4181,1.948881,0.903483
4182,1.949347,0.903483
4183,1.949813,0.903484
4184,1.950280,0.903485
4185,1.950746,0.903486
4186,1.951212,0.903487
4187,1.951678,0.903488
4188,1.952144,0.903488
4189,1.952610,0.903489
4190,1.953076,0.903490
4191,1.953543,0.903491
4192,1.954009,0.903492
4193,1.954475,0.903493
4194,1.954941,0.903493
4195,1.955407,0.903494
4196,1.955873,0.903495
4197,1.956339,0.903496
4198,1.956805,0.903497
4199,1.957272,0.903498
4200,1.957738,0.903498
4201,1.958204,0.903499
4202,1.958670,0.903500
4203,1.959136,0.903501
4204,1.959602,0.903502
4205,1.960068,0.903503
4206,1.960534,0.903503
4207,1.961001,0.903504
4208,1.961467,0.903505
4209,1.961933,0.903506
4210,1.962399,0.903507
4211,1.962865,0.903508
4212,1.963331,0.903508
4213,1.963797,0.903509
4214,1.964264,0.903510
4215,1.964730,0.903511
4216,1.965196,0.903512
4217,1.965662,0.903513
4218,1.966128,0.903513
4219,1.966594,0.903514
4220,1.967060,0.903515
4221,1.967526,0.903516
4222,1.967993,0.903517
4223,1.968459,0.903518
4224,1.968925,0.903518
4225,1.969391,0.903519
4226,1.969857,0.903520
4227,1.970323,0.903521
4228,1.970789,0.903522
4229,1.971255,0.903523
4230,1.971722,0.903524
4231,1.972188,0.903524
4232,1.972654,0.903525
4233,1.973120,0.903526
4234,1.973586,0.903527
4235,1.974052,0.903528
4236,1.974518,0.903529
4237,1.974984,0.903529
4238,1.975451,0.903530
4239,1.975917,0.903531
4240,1.976383,0.903532
4241,1.976849,0.903533
4242,1.977315,0.903534
4243,1.977781,0.903534
4244,1.978247,0.903535
4245,1.978714,0.903536
4246,1.979180,0.903537
4247,1.979646,0.903538
4248,1.980112,0.903539
4249,1.980578,0.903539
4250,1.981044,0.903540
4251,1.981510,0.903541
4252,1.981976,0.903542
4253,1.982442,0.903543
4254,1.982909,0.903544
4255,1.983375,0.903544
4256,1.983841,0.903545
4257,1.984307,0.903546
4258,1.984773,0.903547
4259,1.985239,0.903548
4260,1.985705,0.903549
4261,1.986171,0.903549
4262,1.986638,0.903550
4263,1.987104,0.903551
4264,1.987570,0.903552
4265,1.988036,0.903553
4266,1.988502,0.903554
4267,1.988968,0.903554
4268,1.989434,0.903555
4269,1.989901,0.903556
4270,1.990367,0.903557
4271,1.990833,0.903558
4272,1.991299,0.903559
4273,1.991765,0.903559
4274,1.992231,0.903560
4275,1.992697,0.903561
4276,1.993163,0.903562
4277,1.993630,0.903563
4278,1.994096,0.903564
4279,1.994562,0.903564
4280,1.995028,0.903565
4281,1.995494,0.903566
4282,1.995960,0.903567
4283,1.996426,0.903568
4284,1.996892,0.903569
4285,1.997359,0.903569
4286,1.997825,0.903570
4287,1.998291,0.903571
4288,1.998757,0.903572
4289,1.999223,0.903573
4290,1.999689,0.903574
4291,2.000155,0.903574
4292,2.000622,0.903575
4293,2.001088,0.903576
4294,2.001554,0.903577
4295,2.002020,0.903578
4296,2.002486,0.903579
4297,2.002952,0.903579
4298,2.003418,0.903580
4299,2.003884,0.903581
4300,2.004350,0.903582
4301,2.004817,0.903583
4302,2.005283,0.903584
4303,2.005749,0.903584
4304,2.006215,0.903585
4305,2.006681,0.903586
4306,2.007147,0.903587
4307,2.007613,0.903588
4308,2.008080,0.903589
4309,2.008546,0.903589
4310,2.009012,0.903590
4311,2.009478,0.903591
4312,2.009944,0.903592
4313,2.010410,0.903593
4314,2.010876,0.903594
4315,2.011343,0.903594
4316,2.011809,0.903595
4317,2.012275,0.903596
4318,2.012741,0.903597
4319,2.013207,0.903598
4320,2.013673,0.903599
4321,2.014139,0.903599
4322,2.014605,0.903600
4323,2.015071,0.903601
4324,2.015538,0.903602
4325,2.016004,0.903603
4326,2.016470,0.903604
4327,2.016936,0.903604
4328,2.017402,0.903605
4329,2.017868,0.903606
4330,2.018334,0.903607
4331,2.018800,0.903608
4332,2.019267,0.903609
4333,2.019733,0.903609
4334,2.020199,0.903610
4335,2.020665,0.903611
4336,2.021131,0.903612
4337,2.021597,0.903613
4338,2.022063,0.903614
4339,2.022530,0.903614
4340,2.022996,0.903615
4341,2.023462,0.903616
4342,2.023928,0.903617
4343,2.024394,0.903618
4344,2.024860,0.903619
4345,2.025326,0.903619
4346,2.025792,0.903620
4347,2.026258,0.903621
4348,2.026725,0.903622
4349,2.027191,0.903623
4350,2.027657,0.903624
4351,2.028123,0.903624
4352,2.028589,0.903625
4353,2.029055,0.903626
4354,2.029521,0.903627
4355,2.029988,0.903628
4356,2.030454,0.903629
4357,2.030920,0.903629
4358,2.031386,0.903630
4359,2.031852,0.903631
4360,2.032318,0.903632
4361,2.032784,0.903633
4362,2.033250,0.903634
4363,2.033717,0.903634
4364,2.034183,0.903635
4365,2.034649,0.903636
4366,2.035115,0.903637
4367,2.035581,0.903638
4368,2.036047,0.903639
4369,2.036513,0.903639
4370,2.036979,0.903640
4371,2.037446,0.903641
4372,2.037912,0.903642
4373,2.038378,0.903643
4374,2.038844,0.903644
4375,2.039310,0.903645
4376,2.039776,0.903645
4377,2.040242,0.903646
4378,2.040709,0.903647
4379,2.041175,0.903648
4380,2.041641,0.903649
